date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2021-12-21,168.9757080078125,314.6838684082031,28.9510440826416,142.1201171875,170.41700744628906,331.290771484375,312.84332275390625,144.25,60.492000579833984,247.81906127929688,85.84278106689453,557.52001953125,59.64285659790039,161.6881866455078,47.08746719360352,48936.61328125,4020.260009765625,180.09254455566406
2021-12-22,171.56423950195312,320.3661499023437,29.274658203125,145.0348663330078,171.03700256347656,327.57342529296875,336.2900085449219,143.8800048828125,61.42399978637695,248.0644073486328,84.29495239257812,563.97998046875,60.46978378295898,163.30885314941406,47.27296447753906,48628.51171875,3982.099609375,178.5971221923828
2021-12-23,172.18934631347656,321.7987365722656,29.513633728027344,145.5316619873047,171.06849670410156,332.3217468261719,355.6666564941406,146.13999938964844,61.40900039672852,248.3980255126953,84.16362762451172,569.6199951171875,61.35580062866211,164.53334045410156,47.58830642700195,50784.5390625,4108.015625,190.03631591796875
2021-12-27,176.1453857421875,329.2599182128906,30.813064575195312,146.5123291015625,169.66949462890625,343.16650390625,364.6466674804688,154.36000061035156,61.3120002746582,253.46136474609372,83.99476623535156,577.6799926757812,62.23072052001953,167.76568603515625,48.17259979248047,50640.41796875,4037.547607421875,195.42950439453125
2021-12-28,175.1295166015625,328.1061706542969,30.192724227905277,145.3043670654297,170.66099548339844,343.20611572265625,362.8233337402344,153.14999389648438,61.07099914550781,250.6647186279297,83.15989685058594,569.3599853515625,61.74342727661133,166.40611267089844,48.00565719604492,47588.85546875,3800.89306640625,177.42562866210938
2021-12-29,175.21743774414062,328.7791442871094,29.873092651367188,145.2726287841797,169.2010040283203,339.95465087890625,362.0633239746094,148.25999450683594,61.05400085449219,249.77178955078125,82.74713897705078,569.2899780273438,62.07659912109375,167.6486053466797,48.070587158203125,46444.7109375,3628.53173828125,170.65756225585938
2021-12-30,174.0647735595703,326.25048828125,29.45986557006836,144.82240295410156,168.64450073242188,341.3622741699219,356.7799987792969,145.14999389648438,61.20899963378906,250.54702758789065,82.55951690673828,570.530029296875,61.381629943847656,164.52435302734375,47.987117767333984,47178.125,3713.85205078125,172.75119018554688
2021-12-31,173.44940185546875,323.3659973144531,29.285606384277344,143.4866180419922,166.7169952392578,333.4220275878906,352.260009765625,143.89999389648438,60.24399948120117,249.36947631835935,81.80905151367188,567.0599975585938,61.4120979309082,164.65037536621094,47.76451873779297,46306.4453125,3682.6328125,170.299072265625
2022-01-03,177.78636169433594,321.8564453125,29.992586135864254,143.6248321533203,170.4044952392578,335.593017578125,399.9266662597656,150.24000549316406,59.73699951171875,250.67454528808597,82.45633697509766,564.3699951171875,61.219215393066406,167.65762329101562,49.35048675537109,46458.1171875,3761.38037109375,170.29774475097656
2022-01-04,175.53001403808594,316.3375244140625,29.16512489318848,143.03839111328125,167.52200317382812,333.6004638671875,383.1966552734375,144.4199981689453,59.1150016784668,243.5800018310547,83.33812713623047,554.0,61.920631408691406,168.57601928710938,49.28556442260742,45897.57421875,3794.056640625,167.93890380859375
2022-01-05,170.8609161376953,304.19403076171875,27.486312866210938,136.47633361816406,164.35699462890625,321.3480529785156,362.7066650390625,136.14999389648438,56.75199890136719,223.4051513671875,81.10552978515625,514.4299926757812,59.34383392333984,167.91873168945312,49.96260833740234,43569.00390625,3550.386962890625,155.0997314453125
2022-01-06,168.00865173339844,301.7903137207031,28.057863235473636,136.4490966796875,163.25399780273438,329.5658874511719,354.8999938964844,136.22999572753906,55.32899856567383,224.8574066162109,81.29383087158203,514.1199951171875,58.79284286499024,167.4235076904297,50.09246063232422,43160.9296875,3418.408203125,150.4313507080078
2022-01-07,168.17474365234375,301.9441833496094,27.130834579467773,135.72547912597656,162.5540008544922,328.9017028808594,342.32000732421875,132.0,54.10599899291992,224.03314208984372,82.39545440673828,510.7000122070313,57.14266586303711,162.4354705810547,49.56380081176758,41557.90234375,3193.21044921875,136.40281677246094
2022-01-10,168.19427490234375,302.165283203125,27.283187866210938,137.36239624023438,161.48599243164062,325.2140808105469,352.7066650390625,132.0,53.98500061035156,225.32843017578125,84.06201171875,525.8300170898438,57.32817077636719,161.7781982421875,51.20541763305664,41821.26171875,3083.097900390625,135.95494079589844
2022-01-11,171.01719665527344,302.8479919433594,27.698410034179688,138.41883850097656,165.36199951171875,331.4592590332031,354.79998779296875,137.30999755859375,54.08399963378906,230.4408264160156,83.30876159667969,529.8900146484375,57.41031265258789,166.9283447265625,51.85464859008789,42735.85546875,3238.111572265625,140.18385314941406
2022-01-12,171.45675659179688,306.0112609863281,27.87962913513184,140.09735107421875,165.20700073242188,330.35894775390625,368.739990234375,137.47000122070312,53.72200012207031,233.37481689453125,83.14868927001953,532.3699951171875,57.40569686889648,167.8466796875,51.69697952270508,43949.1015625,3372.25830078125,151.70310974121094
2022-01-13,168.19427490234375,293.06011962890625,26.46169662475586,137.28070068359375,161.21400451660156,323.6379699707031,343.85333251953125,132.74000549316406,51.91999816894531,224.3472137451172,82.6590805053711,516.9000244140625,55.11592483520508,165.5687713623047,50.95500564575195,42591.5703125,3248.28857421875,146.01004028320312
2022-01-14,169.05389404296875,298.2520751953125,26.82713508605957,138.16575622558594,162.13800048828125,329.0107421875,349.8699951171875,136.8800048828125,52.56900024414063,226.8984832763672,82.56494903564453,520.5999755859375,55.04025268554688,169.89053344726562,51.65988540649414,43099.69921875,3310.00146484375,146.15902709960938
2022-01-18,165.85975646972656,290.99285888671875,25.79256820678711,134.71607971191406,158.91749572753906,315.3804626464844,343.5033264160156,131.92999267578125,51.08000183105469,221.8252868652344,80.54999542236328,513.3400268554688,53.32545471191406,161.0399169921875,50.78805160522461,42375.6328125,3164.025146484375,141.58718872070312
2022-01-19,162.37258911132812,291.6466979980469,24.960128784179688,133.84288024902344,156.2989959716797,316.8079528808594,331.8833312988281,128.27000427246094,51.58599853515625,222.03135681152344,78.50682067871094,516.5800170898438,52.04998779296875,155.2865753173828,49.730743408203125,41744.328125,3095.825927734375,135.79238891601562
2022-01-20,160.6925048828125,289.9833374023437,24.047039031982425,132.05091857910156,151.66749572753906,313.8043212890625,332.0899963378906,121.88999938964844,50.82500076293945,218.7637634277344,77.8853988647461,510.8500061035156,50.55023193359375,149.911376953125,48.26535034179688,40680.41796875,3001.1201171875,127.20528411865234
2022-01-21,158.64125061035156,284.6278991699219,23.27435111999512,129.122802734375,142.64300537109375,300.53082275390625,314.6333312988281,118.80999755859376,39.75,214.5345001220703,77.41463470458984,499.9100036621094,49.212921142578125,148.497802734375,48.26535034179688,36457.31640625,2557.931640625,111.96605682373048
2022-01-24,157.86953735351562,284.9547119140625,23.27235412597656,129.57102966308594,144.54400634765625,306.02264404296875,310.0,116.52999877929688,38.71500015258789,218.85208129882807,77.60293579101562,519.6599731445312,49.98356246948242,153.12567138671875,48.17259979248047,36654.328125,2440.352294921875,91.65016174316406
2022-01-25,156.07225036621094,277.37823486328125,22.22882652282715,125.73849487304688,139.98599243164062,297.5370788574219,306.1333312988281,111.12999725341795,36.641998291015625,211.3551788330078,76.33184814453125,502.7200012207031,49.296913146972656,148.96595764160156,47.30078887939453,36954.00390625,2455.93505859375,94.72035217285156
2022-01-26,155.98431396484375,285.2816162109375,22.674915313720703,128.0148468017578,138.87249755859375,292.0652160644531,312.4700012207031,110.70999908447266,35.970001220703125,207.04742431640625,74.9383316040039,500.80999755859375,51.41778945922852,150.36155700683594,47.94073486328125,36852.12109375,2468.0302734375,92.23804473876952
2022-01-27,155.52520751953125,288.29119873046875,21.850446701049805,127.78900146484376,139.6374969482422,292.0751037597656,276.3666687011719,102.5999984741211,38.66999816894531,208.7548065185547,75.11723327636719,493.0499877929688,50.05093765258789,145.13938903808594,44.56476211547852,37138.234375,2423.001220703125,89.63249206542969
2022-01-28,166.37741088867188,296.3868408203125,22.742626190185547,132.09402465820312,143.97799682617188,299.08355712890625,282.1166687011719,105.23999786376952,38.43600082397461,217.96893310546875,75.77632904052734,518.1599731445312,51.692813873291016,150.1905059814453,44.26796722412109,37784.33203125,2547.092041015625,91.31289672851562
2022-01-31,170.72418212890625,299.0020751953125,24.381607055664062,134.0281219482422,149.57350158691406,310.53302001953125,312.239990234375,114.25,42.7140007019043,228.27224731445312,76.41657257080078,534.2999877929688,54.07210540771485,158.24874877929688,45.278907775878906,38483.125,2688.27880859375,99.73883819580078
2022-02-01,170.55810546875,296.8675537109375,24.532958984375,136.34657287597656,151.19349670410156,316.2230529785156,310.4166564941406,116.77999877929688,45.7130012512207,227.77178955078125,76.3036117553711,535.97998046875,54.70337677001953,159.4822998046875,45.39948654174805,38743.2734375,2792.1171875,109.9789810180664
2022-02-02,171.7595672607422,301.3864440917969,25.13438415527344,146.60494995117188,150.6125030517578,320.188232421875,301.8866577148437,122.76000213623048,42.948001861572266,220.7949676513672,77.67826080322266,533.0900268554688,55.69182205200195,169.44935607910156,45.91886520385742,36952.984375,2682.85400390625,101.8376007080078
2022-02-03,168.88780212402344,289.6468505859375,23.845903396606445,141.74124145507812,138.8455047607422,235.69024658203125,297.0466613769531,120.08000183105467,40.560001373291016,208.7842559814453,77.1509780883789,510.8299865722656,53.607872009277344,161.2560272216797,44.778076171875,37154.6015625,2679.16259765625,101.45903778076172
2022-02-04,168.60418701171875,294.15606689453125,24.215316772460938,141.94235229492188,157.63949584960938,235.02609252929688,307.7733459472656,123.5999984741211,41.016998291015625,215.1232147216797,77.31106567382812,513.5399780273438,54.46711349487305,161.58912658691406,44.86685562133789,41500.875,2983.5869140625,112.17424774169922
2022-02-07,167.8902130126953,289.3583068847656,24.62257575988769,137.88890075683594,157.9355010986328,222.9521026611328,302.4466552734375,123.66999816894533,40.209999084472656,212.9055938720703,76.02113342285156,507.1000061035156,54.23361206054688,157.64552307128906,45.02572250366211,43840.28515625,3142.470703125,117.35514831542967
2022-02-08,170.9906005859375,292.829345703125,25.000953674316406,138.08502197265625,161.4134979248047,218.26329040527344,307.3333435058594,128.22999572753906,40.35300064086914,213.35699462890625,76.0682144165039,511.30999755859375,55.39557266235352,160.79681396484375,45.614479064941406,44118.4453125,3122.608642578125,113.5954818725586
2022-02-09,172.40872192382812,299.2231750488281,26.59115028381348,140.25732421875,161.1894989013672,229.98043823242188,310.6666564941406,132.85000610351562,41.28900146484375,217.88059997558597,78.57273864746094,521.75,56.421852111816406,165.62277221679688,46.64247512817383,44338.796875,3239.45703125,114.01937866210938
2022-02-10,168.340087890625,290.7332458496094,25.71389961242676,137.31336975097656,159.0034942626953,226.0846405029297,301.51666259765625,125.7699966430664,40.62699890136719,213.5924835205078,77.06623840332031,495.0199890136719,54.57786560058594,156.72715759277344,45.66121292114258,43565.11328125,3077.482177734375,106.20280456542967
2022-02-11,164.9365234375,283.67596435546875,23.846899032592773,133.01675415039062,153.2935028076172,217.6388092041016,286.6666564941406,113.18000030517578,39.13100051879883,204.0054931640625,75.08898162841797,473.9700012207031,52.922142028808594,148.23666381835938,44.51173400878906,42407.9375,2927.383544921875,96.3818817138672
2022-02-14,165.17123413085938,283.63751220703125,24.163537979125977,134.24855041503906,155.16700744628906,215.8048858642578,291.9200134277344,114.2699966430664,39.65700149536133,202.53358459472656,74.33573913574219,474.010009765625,53.39837646484375,148.67784118652344,44.46501922607422,42586.91796875,2933.47900390625,96.43327331542967
2022-02-15,168.99537658691406,288.8968200683594,26.38204574584961,135.32083129882812,156.510498046875,219.0761566162109,307.4766540527344,121.47000122070312,40.74599838256836,210.2365264892578,75.10781860351562,479.5,55.63090896606445,155.76376342773438,45.26870346069336,44575.203125,3179.877197265625,104.87330627441406
2022-02-16,168.76068115234375,288.5595703125,26.39797592163086,136.43968200683594,158.10049438476562,214.6549835205078,307.7966613769531,117.69000244140624,39.80799865722656,207.7735595703125,74.56172943115234,477.7000122070313,55.11777877807617,155.40362548828125,45.07245635986328,43961.859375,3127.830078125,101.93289947509766
2022-02-17,165.17123413085938,280.11004638671875,24.402517318725582,131.28968811035156,154.65249633789062,205.90187072753903,292.1166687011719,112.37000274658205,38.66699981689453,196.28292846679688,71.1156234741211,457.7099914550781,53.43714141845703,150.1814727783203,44.45566177368164,40538.01171875,2881.48193359375,93.4104232788086
2022-02-18,163.6259307861328,277.4122619628906,23.541200637817383,129.173828125,152.60150146484375,204.3653564453125,285.6600036621094,113.83000183105467,39.12900161743164,193.1526641845703,70.21172332763672,442.55999755859375,53.52849197387695,150.9377899169922,42.09130096435547,40030.9765625,2785.7275390625,90.06546020507812
2022-02-22,160.71141052246094,277.2098999023437,23.29027938842773,128.58987426757812,150.19749450683594,200.3208770751953,273.84332275390625,115.6500015258789,37.73799896240234,191.47467041015625,69.78804016113281,438.3999938964844,53.29500198364258,149.36215209960938,41.76421737670898,38286.02734375,2639.29931640625,86.46538543701172
2022-02-23,156.55474853515625,270.03204345703125,22.29155731201172,126.38536071777344,144.82699584960938,196.7224578857422,254.67999267578125,109.76000213623048,36.74599838256836,186.9706878662109,68.2344970703125,429.4500122070313,52.1625862121582,145.51754760742188,41.72683334350586,37296.5703125,2590.359619140625,84.90278625488281
2022-02-24,159.16612243652344,283.8290100097656,23.646753311157227,131.44021606445312,151.35800170898438,205.79281616210935,266.92333984375,116.61000061035156,39.00299835205078,200.46310424804688,70.43770599365234,463.8200073242188,53.5294303894043,151.24391174316406,43.66130828857422,38332.609375,2598.067138671875,89.19474792480469
2022-02-25,161.22976684570312,286.4495849609375,24.05400657653809,133.1920928955078,153.7884979248047,208.6477203369141,269.9566650390625,121.05999755859376,39.08000183105469,204.19190979003903,71.88768005371094,465.5400085449219,54.268680572509766,153.90000915527344,44.58649444580078,39214.21875,2764.53564453125,92.59882354736328
2022-02-28,161.49383544921875,287.87554931640625,24.28103828430176,133.78395080566406,153.56300354003906,209.1929473876953,290.1433410644531,123.33999633789062,39.45199966430664,206.58621215820312,71.52991485595703,467.6799926757813,54.21608352661133,154.85438537597656,44.5771598815918,43193.234375,2919.201171875,99.52034759521484
2022-03-01,159.61595153808594,284.17584228515625,23.37690544128418,132.79783630371094,151.14199829101562,201.71861267089844,288.1233215332031,113.83000183105467,38.624000549316406,204.97694396972656,71.56758117675781,466.6799926757813,52.61758041381836,147.38131713867188,43.7547607421875,44354.63671875,2972.485107421875,98.65355682373048
2022-03-02,162.90220642089844,289.2243957519531,24.120851516723636,133.3030548095703,152.05250549316406,206.29837036132807,293.2966613769531,118.27999877929688,38.00299835205078,206.4488677978516,73.70489501953125,471.1799926757813,54.0628776550293,153.02305603027344,45.67055130004883,43924.1171875,2950.118408203125,100.6496353149414
2022-03-03,162.57945251464844,285.1104431152344,23.61692237854004,132.6373748779297,147.89849853515625,201.203125,279.7633361816406,111.9800033569336,36.80699920654297,200.9145050048828,73.67665100097656,459.0799865722656,53.40021133422852,149.4969940185547,44.79209518432617,42451.7890625,2834.468994140625,95.53919982910156
2022-03-04,159.5866241455078,279.2717590332031,22.84210586547852,130.6631317138672,145.64100646972656,198.3184509277344,279.42999267578125,108.41000366210938,36.17300033569336,199.2070770263672,72.01952362060547,452.1300048828125,55.00517654418945,146.70323181152344,44.92293167114258,39137.60546875,2617.156005859375,88.24597930908203
2022-03-07,155.8016357421875,268.72174072265625,21.26458549499512,125.187255859375,137.4530029296875,185.83804321289065,268.1933288574219,102.9499969482422,35.0260009765625,192.55409240722656,69.9763412475586,437.9700012207031,52.67110443115234,135.70907592773438,44.5584602355957,38062.0390625,2497.771240234375,82.13006591796875
2022-03-08,153.9824981689453,265.7735900878906,21.42593002319336,125.90641784667967,136.01449584960938,188.63348388671875,274.79998779296875,105.52999877929688,34.17599868774414,188.4818572998047,69.0442123413086,431.5299987792969,53.15563583374024,136.30581665039062,44.39024353027344,38737.26953125,2576.74755859375,82.2547607421875
2022-03-09,159.3714599609375,277.9614562988281,22.91978645324707,132.16236877441406,139.2790069580078,196.77203369140625,286.3233337402344,111.0500030517578,35.87900161743164,199.35430908203125,71.6523208618164,450.8699951171875,55.100242614746094,142.04702758789062,44.51173400878906,41982.92578125,2729.783447265625,88.20206451416016
2022-03-10,155.03878784179688,275.1577453613281,22.56524658203125,131.1812286376953,146.8175048828125,193.51068115234372,279.4333190917969,106.45999908447266,35.676998138427734,196.40066528320312,72.17015838623047,438.9500122070313,54.24284362792969,139.87710571289062,43.60524368286133,39437.4609375,2608.048583984375,82.9390869140625
2022-03-11,151.33197021484375,269.83941650390625,22.00952911376953,128.64633178710938,145.52450561523438,185.97683715820312,265.1166687011719,104.29000091552734,34.03200149536133,194.1927947998047,73.27178192138672,416.3800048828125,53.33099365234375,137.73435974121094,42.8295783996582,38794.97265625,2559.56298828125,80.7449951171875
2022-03-14,147.31222534179688,266.3420104980469,21.2426815032959,124.7637710571289,141.85299682617188,185.00537109375,255.4566650390625,102.25,33.10100173950195,189.50233459472656,72.56561279296875,411.5,52.40346145629883,127.74376678466795,41.493194580078125,39666.75390625,2590.696044921875,81.17333984375
2022-03-15,151.68409729003906,276.6607666015625,22.87895393371582,127.9801788330078,147.3665008544922,190.35833740234372,267.2966613769531,109.33000183105467,34.375,192.4657745361328,75.88932037353516,421.6600036621094,54.707069396972656,130.38380432128906,41.87635803222656,39338.78515625,2620.149658203125,82.95508575439453
2022-03-16,156.08529663085938,283.63623046875,24.39571762084961,132.024169921875,153.10400390625,201.8573760986328,280.07666015625,115.37000274658205,35.75299835205078,201.7191619873047,75.28670501708984,442.3599853515625,56.03239059448242,136.0255126953125,43.57720565795898,41143.9296875,2772.0556640625,87.90362548828125
2022-03-17,157.09263610839844,284.4360046386719,24.664613723754883,132.5774383544922,157.23899841308594,206.03073120117188,290.5333251953125,111.69000244140624,37.13999938964844,206.46847534179688,75.88932037353516,444.3599853515625,55.62168502807617,138.1773681640625,44.05381774902344,40951.37890625,2814.8544921875,87.87684631347656
2022-03-18,160.3788604736328,289.45556640625,26.34470558166504,134.84239196777344,161.25050354003906,214.6054229736328,301.7966613769531,113.45999908447266,38.060001373291016,214.7013092041016,76.90618133544922,453.3299865722656,56.33602523803711,139.2261199951172,44.34352111816406,41801.15625,2945.343017578125,89.82203674316406
2022-03-21,161.7480926513672,288.2320251464844,26.62455940246582,134.818603515625,161.4915008544922,209.64895629882807,307.0533447265625,115.91999816894533,37.45899963378906,209.7164459228516,76.22825622558594,453.5899963378906,55.86958694458008,140.67274475097656,44.287445068359375,41077.99609375,2897.9765625,88.7572021484375
2022-03-22,165.1125946044922,292.9530639648437,26.415414810180664,138.54962158203125,164.88900756835938,214.76402282714844,331.32666015625,114.77999877929688,38.29199981689453,214.12234497070312,77.01917266845703,466.4500122070313,56.80339050292969,142.49905395507812,45.22197723388672,42358.80859375,2973.131103515625,90.51296997070312
2022-03-23,166.47206115722656,288.5500183105469,25.5290584564209,136.97210693359375,163.4080047607422,211.60177612304688,333.03668212890625,113.91999816894533,37.44900131225586,207.1553649902344,75.69158935546875,422.8999938964844,55.69211959838867,138.2135009765625,45.10983276367188,42892.95703125,3031.067138671875,95.1026840209961
2022-03-24,170.24725341796875,292.9915466308594,28.03475952148437,140.23756408691406,163.64950561523438,217.6586151123047,337.97332763671875,120.52999877929688,37.57099914550781,209.9716033935547,77.43346405029297,432.1400146484375,58.20550155639648,143.26754760742188,48.24052047729492,43960.93359375,3108.06201171875,102.22369384765624
2022-03-25,170.8830108642578,292.5869445800781,27.578632354736328,140.33758544921875,164.77349853515625,219.88905334472656,336.8800048828125,119.66999816894533,37.3849983215332,207.0768585205078,76.9532699584961,431.6199951171875,58.43221282958984,142.8245391845703,48.436771392822266,44348.73046875,3106.67138671875,98.6581039428711
2022-03-28,171.7436981201172,299.3504943847656,28.103477478027344,140.12216186523438,168.99049377441406,221.64361572265625,363.9466552734375,120.23999786376952,37.85100173950195,211.24725341796875,78.71397399902344,450.010009765625,58.804813385009766,143.2584991455078,48.1377182006836,47128.00390625,3336.634521484375,106.46525573730467
2022-03-29,175.0299072265625,303.88848876953125,28.538692474365234,141.16226196289062,169.31500244140625,227.85903930664065,366.5233459472656,123.2300033569336,39.18199920654297,217.1446685791016,79.3636474609375,466.3299865722656,59.60296630859375,145.6273651123047,48.82927322387695,47465.73046875,3401.98779296875,111.71031188964844
2022-03-30,173.86602783203125,302.3950500488281,27.576642990112305,140.60060119628906,166.30099487304688,225.86656188964844,364.663330078125,119.22000122070312,38.14699935913086,210.91358947753903,78.48800659179688,460.05999755859375,58.63848876953125,138.08694458007812,48.06295394897461,47062.6640625,3385.157958984375,120.6994857788086
2022-03-31,170.77540588378906,297.0477905273437,27.17429542541504,137.7566680908203,162.99749755859375,220.42433166503903,359.20001220703125,109.33999633789062,37.45899963378906,208.3426818847656,77.89482116699219,455.6199951171875,58.50748062133789,138.1683349609375,46.31538391113281,45538.67578125,3281.642822265625,122.66146087646484
2022-04-01,170.48199462890625,298.11724853515625,26.602643966674805,138.8294219970703,163.55999755859375,222.89263916015625,361.5299987792969,108.19000244140624,37.34700012207031,208.2740020751953,77.2169189453125,458.1900024414063,58.2566032409668,132.89724731445312,44.96030426025391,46281.64453125,3449.55224609375,134.43093872070312
2022-04-04,174.5212860107422,303.46453857421875,27.247997283935547,141.62384033203125,168.34649658203125,231.85394287109372,381.8166809082031,110.52999877929688,39.150001525878906,214.75038146972656,79.15650939941406,468.80999755859375,58.98785781860352,139.06338500976562,45.978946685791016,46622.67578125,3521.2412109375,132.41262817382812
