date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2024-01-05,-0.004013054440794583,-0.0005162375078825443,0.02289678187894295,-0.004838834094422317,0.00463442024626004,0.013914613497050032,-0.0018492295892124089,0.018895724049820428,-0.0012851207194554126,-0.0004775335272835246,0.0013647804960124077,-0.004320628268712268,0.00025716620312032923,0.004112566208803958,0.00042666342029673565,-0.0003900067727314882,-0.00017226204489362296,-0.04852366521856277
2024-01-08,0.024174917386247108,0.01887138673820088,0.0642809535473694,0.022913047993186053,0.026576703830634596,0.019065184142655456,0.012463646412957274,0.05484190174850667,0.02314053417351203,0.03882597099852503,0.01878714494696876,0.02825011140051581,0.024369207365286583,0.016821281827192447,0.03326942844394698,0.06357883567763345,0.028380568635868242,-0.021888111034292224
2024-01-09,-0.0022634531635657984,0.0029358121752354194,0.01697523663645617,0.015197403822150735,0.015224607114340927,-0.003429536017381274,-0.02283214932024613,0.021069927386615506,-0.00606145451313711,0.0018016581348037075,-0.009841539180612147,0.009732192804863704,0.0071079780431060335,0.006185992795423534,-0.00825602757514643,-0.017687130611972357,0.005055408575588727,0.016553191087652852
2024-01-10,0.005671386593290473,0.018574051816211634,0.022769935343393888,0.009436158312120746,0.015590940651907248,0.03648266381196219,-0.004341182513256769,-0.004823805756405508,-0.007799362225721418,0.010675753276864874,0.006684066115270504,0.00823953768212804,-0.0017738570608748505,-0.004146302335661822,-0.012070668355544711,0.010577584004972662,0.10119141078079541,0.026394267707596564
2024-01-11,-0.003222599155748518,0.004859355552144562,0.008684352057730438,-0.0014058247373402999,0.009432101662268044,-0.0021594025669515737,-0.028725319101363445,-0.0035006667374100076,0.02905942308296594,0.027448740700029006,0.008179417433808567,0.010930004597541565,0.017962859412996357,-0.0020099932536318255,0.0035810848942861018,-0.005558733892443213,0.014529094117638142,-0.020812683307920077
2024-01-12,0.001778163993040538,0.009983784585388733,-0.00204297326080638,0.004011888651550555,-0.0036086969005325598,0.013038668383092311,-0.036660513098772496,-0.009863577028276227,-0.00014220932375474948,0.002026574610720866,0.017466818966340725,-0.001590005226127067,0.0070001220198223635,0.008415372025334822,-0.010915249434555574,-0.07581464687080208,-0.036325484903951155,-0.08195952297498421
2024-01-16,-0.012317060061503349,0.0046336001725384435,0.030561207561930592,-0.0011217427831271554,-0.009442449238027617,-0.018772136711314502,0.004659894354722027,0.08310595071960769,-0.02218788732846333,-0.010076074321166195,-0.0002813955245896116,0.0019110448426395976,0.006572463872621892,0.006562142718278041,-0.0012731172971911509,0.007042124492874446,0.02504731780047731,0.06439105233611286
2024-01-17,-0.005173589134882417,-0.0020499860195554165,-0.005835104268150704,-0.007158438269780465,-0.009467203666572499,0.0024765183168522498,-0.019826295019532925,0.009008395025177363,-0.0018909401178779373,0.0083585049561119,-0.0013135978130942583,-0.002643583705671859,-0.01012614167369652,-0.01275513358377478,-0.021249585471214805,-0.009553782672285682,-0.022924597112815248,0.04544529196465663
2024-01-18,0.032570747470771266,0.011297603844873105,0.018803594546372038,0.014207884703644424,0.011798781932089941,0.02106551140629631,-0.017026203279914,0.01560841623637299,0.010367815337936959,0.011125682295119343,0.021328455292821902,-0.0040261088361012165,0.03646028858056738,0.042850921978166534,0.014763344350462226,-0.034639725632667706,-0.024264882460276693,-0.0765468302426131
2024-01-19,0.015533001374419264,0.012186622610376396,0.04174616507188045,0.020212207457858566,0.011986946826648914,0.019461626889108352,0.0014630807600990448,0.07106410333015312,-0.004862872589531109,0.023391620371517208,0.008923570132383984,0.030065648002232104,0.05882457638819982,0.045908275081345096,0.03016686734462115,0.00863620644230223,0.009112105809166549,-0.00917533676859017
2024-01-22,0.012163318717086646,-0.005418059165205991,0.002739996523535293,-0.0026642853174075887,-0.003604979862209201,-0.004355260546495376,-0.015976244642273096,-0.03472423348513887,0.005714897753945403,-0.002065355240880362,0.003920883653319329,-0.013016042999570376,0.007678380448321809,0.005988492533841372,0.001453824921199054,-0.050723688211871454,-0.07177032507448766,-0.10454823373783295
2024-01-23,0.00665332401339036,0.006027548533328764,0.003671126936098723,0.007192254261656483,0.008011406531487353,0.008957957111633386,0.0016283349277841364,0.0014270751790717018,0.013341348457140967,-0.012593441247368942,0.015713050690978614,-0.010619847735195309,0.0047602466759018025,0.00412124845270867,0.013894625482060663,0.008560013431039293,-0.030352942295125973,0.007793271341035801
2024-01-24,-0.003483986111217585,0.009175151368158163,0.024869251635551315,0.011289306403737376,0.005447960655367012,0.014278367261798541,-0.006263735117226887,0.05860346291707419,0.10703178756681098,0.00039753376513140815,0.022176556115907076,0.015573173761730175,0.022473986519924827,0.005667693609622049,0.004090823298747326,0.005810521700930993,-0.0031795028247356694,0.052892677802373944
2024-01-25,-0.0016966270980234288,0.005738439016677699,0.0041557216388299345,0.021318102688757,0.005609771850602074,0.00634756364169875,-0.12125293136804816,0.011442081001416193,0.031438715043434984,0.0077649741941201444,0.006036045952426905,0.026546690970161935,-0.019037170399178183,0.0006476504303662978,0.009370576030593769,-0.0035747525934159974,-0.007096988643921831,-0.02076811207157314
2024-01-26,-0.00901275110156785,-0.0023216492308810732,-0.009510435089148617,0.0021070811884529306,0.008684596622424712,0.002441595268490193,0.0033948152034783963,-0.01707980812832377,0.01498218936876472,0.0032613235641976157,-0.0031302337539060865,-0.01389383561408819,-0.02042270742002239,-0.024276297038143047,-0.11907169314125954,0.04715459322091098,0.022315585616102362,0.06391074063221902
2024-01-29,-0.003585971655766018,0.014334089854742382,0.02349622488881553,0.008673257145054958,0.01344896590822775,0.017455701512901323,0.04190991910385411,0.0032722247168106566,0.009414094009730922,0.028291771809791033,-0.007763530068411462,0.026550238606076526,0.010698089219332019,-0.007165792690156048,0.004352796411983162,0.03518615720198914,0.021993872793155678,0.09870255746534973
2024-01-30,-0.019245808237752127,-0.0027579909009273207,0.004946784397431125,-0.013354136895506907,-0.014014601164705653,-0.00239386186273971,0.0034567835721344142,-0.03244674246780166,-0.022473449530140743,-0.00045167357029085586,0.003604535388084029,-0.003601793894992711,-0.007891342935917312,-0.024458584036608944,-0.02098538593190391,-0.007753530092744043,0.011838016077853064,-0.000922438127161973
2024-01-31,-0.019357604302010945,-0.026946357193651904,-0.01986487915445101,-0.07500336383789341,-0.023899390262627773,-0.024796289725417697,-0.02244377647032414,-0.02539808891778772,0.002238597335438852,-0.02307715962298207,-0.021548780413225388,-0.01621121141406756,-0.02330822569560642,0.017331011021389564,0.003727890391790112,-0.00861423582021903,-0.02642328277923489,-0.04379754510172973
2024-02-01,0.013340671576566487,0.01559442148761958,0.024379521495106138,0.007566206089973937,0.026288672108771616,0.011893248700762804,0.008382761388752824,0.016637803360445957,0.006027196057832862,0.00964114000748384,0.03428826893857151,0.016397331359489842,0.016957726794465167,-0.049828113830105214,0.006499600903273395,0.011581441842771323,0.009323048929214206,0.008430345406305051
2024-02-02,-0.005405024747992648,0.01842579371821529,0.049708982701214266,0.008642753459185748,0.07866649218561839,0.2031764081387506,-0.0050301649114268265,0.042116424885682235,-0.005057157610566909,0.006553804402997798,0.0022505037067959144,0.010909265522236034,0.0202747310366016,0.004109882185667324,-0.01752790079763966,0.0025556346111748063,0.0018288626271742991,0.026509084393388394
2024-02-05,0.009846454348997558,-0.013545083831064453,0.04794417685631047,0.009130198506707154,-0.008730574595861018,-0.032800673433931116,-0.03645365318513305,-0.019306584846715547,-0.004569272757134146,0.008576596464050512,0.005181709399775469,-0.00671121321457846,0.015322488471852802,0.016515118723261724,0.003990744978083383,-0.012207500646732261,-0.003964046337718297,-0.04870405789923826
2024-02-06,0.008631751018462586,-0.00039440633011023074,-0.01599539826392049,0.0029234129699273748,-0.00681113075414308,-0.010208805915150165,0.0223130928940527,-0.036446025371295265,-0.010995267701393474,-0.00791380821714105,-0.00936502144641349,-0.03704993711588023,-0.01645072367360101,0.00048617121101379723,0.0022277309159195458,0.009986338686479135,0.03189061801573012,0.013735578006402793
2024-02-07,0.0005811592147799693,0.021110332526632414,0.027497969754182616,0.009992921222030882,0.008158468416245013,0.032701477182037086,0.013398139631352501,0.018227290145302,0.006152389836962646,0.01053113717230314,0.017085901255319058,0.014345885178632889,0.028143688259811617,0.012421614396142866,0.0009358453103707198,0.028630850081180936,0.021728004179265792,0.04251658524194046
2024-02-08,-0.005754806823182745,0.00014491121496873482,-0.006533566848417549,0.0025423882192201486,-0.004046223223746481,0.0008731723546775427,0.010555473441792307,-0.009301487745301928,-0.0013767148915877492,0.010767162620753723,-0.005031094415045567,1.6253578017044745e-05,0.014080507045766355,0.015696908726293257,-0.00654506256020948,0.022188248784866804,-0.0015837568973957605,0.017888406048072403
2024-02-09,0.00409387746465506,0.015551424699875804,0.035783752235702515,0.02117749749161346,0.02714319777292107,-0.004021512168748798,0.02115430374167171,0.018482370895872346,0.004995243324655396,-0.0022266232209824377,-0.00034287058107906887,0.01842957310274773,0.006809136485760758,0.01903098039190021,0.019058768344871746,0.040741037427910465,0.02793873689875137,0.040352889506253486
2024-02-12,-0.009001631380797792,-0.012578954764323025,0.0015940082919370102,-0.00986599360558893,-0.012095159915523457,0.0016878105537878607,-0.028103539988478476,-0.0033046850623192903,-0.006181859229298259,-0.013662706769177024,-0.006858754843951487,-0.024505340442180557,-0.014367675128806434,0.013907300003049405,0.01662431861163638,0.059622278397866824,0.06858262118328406,0.04731375632617851
2024-02-13,-0.01127448281500798,-0.021528635016596298,-0.0016607624739405358,-0.016200133856927645,-0.021469171561243172,-0.018724769653162388,-0.021846598116614824,-0.002152349299601064,-0.005969349897218201,-0.02147439326013878,-0.018646428481461474,-0.016262440785655974,-0.010553213753478508,-0.019987057737434144,-0.01975926734071365,-0.004319233922406296,-0.005993216346274366,0.00523744144231042
2024-02-14,-0.004809851279655497,0.009665470798079667,0.024567275760533747,0.005511961864674397,0.013875689909627953,0.02860137072474811,0.025486372853585237,0.041739558950351086,0.04474138007536799,0.028454461763623318,0.005102203467933331,0.004602100763727801,0.008444703235104933,0.02599311519386771,0.023864698507698456,0.041900916949929146,0.05136545149773286,0.03905707476859388
2024-02-15,-0.001574762784602446,-0.007155148487793417,-0.01680633246299479,-0.021721375065045234,-0.006901349311422389,0.022713788725318818,0.06221180550417671,-0.010856197395281098,0.02439027923481918,0.009648976447040436,-0.012953116917131524,-0.023517301185282835,0.002258057011333081,0.0132519976548926,-0.0031681124997874344,0.0021583350882306007,0.016730812227639058,-0.02801350167401262
2024-02-16,-0.008430215144822228,-0.006149153473629654,-0.0006195739287918611,-0.015759499666500476,-0.0017079419299743659,-0.022126647291616508,-0.0024943876658132247,-0.01634984996300548,-0.016024672309242316,-0.007604213789566994,-0.013034072392610008,-0.07414814225975419,-0.015485429326996147,-0.021092404890479588,-0.012258761939946239,0.004267512618200353,-0.007324619212465078,-0.028614873880488
2024-02-20,-0.004113961375145969,-0.003143186053561342,-0.043531895683271093,0.00426986006728769,-0.01433539469369316,-0.0033171299125311915,-0.03095775211743823,-0.047046603240932794,-0.015104032238519527,-0.011493560663495161,-0.02569414596225028,-0.008689130782114418,-0.015198850320400137,-0.004781094361009042,0.02321304009571845,0.0023901723446364542,0.0748342900333685,-0.01798413925261777
2024-02-21,0.004186009327296292,-0.0015144473425799942,-0.028508994436265533,0.010133099537356527,0.00903755380828164,-0.0068328632891572205,0.005212684735028228,-0.008449569283871083,-0.0030949768278020207,-0.00991681586534443,-0.0026738755050450536,-0.006255566018854464,0.0007336296709437029,0.00032906726071013637,-0.023584847668908893,-0.008524364120598982,-0.014318281375232278,-0.03074341049837981
2024-02-22,0.011244053344975136,0.023546707944516188,0.1640089673775451,0.010803324279324622,0.035530017339574504,0.038672761841883396,0.013554445406056326,0.10694508516789747,0.026371344933135754,0.035619879003936594,0.026349834395636096,-0.0017641167878181818,0.06309827673333879,0.018025146923510427,-0.01127218425714116,-0.010305082651198116,0.0002194536901753974,-0.032869648557987685
2024-02-23,-0.010034159177971014,-0.00318234952728802,0.0035522053120562447,-0.0009021740373790221,0.0023485144793740087,-0.0043198857460535756,-0.027556873210526023,-0.029363226217798077,-0.00834369004591351,-0.0028946944416369247,0.008467662638642626,0.0295217272187136,-0.006536762364590998,0.001033925882245823,0.00023263247047067281,-0.011168964874795462,-0.01661023205546175,-0.016869273393049222
2024-02-26,-0.0074513398830708955,-0.006823479496125384,0.003489206944823131,-0.04438715327117526,-0.0014858549486425066,-0.00473108504713704,0.03870392576202164,-0.00288924627963294,0.0070087121082125226,0.025922290279265736,-0.00875385052406108,0.012720399675282046,0.009842567367209565,0.013685394357652036,0.0,0.07471530629852263,0.0880785606418657,0.09968352667094216
2024-02-27,0.008114373507595252,-0.0001471832687434116,-0.004943684763779821,0.009522208857744685,-0.006810521779339163,0.011022580947667393,0.001654974128163511,0.011306207347712816,0.02385774596796919,-0.002962963728524337,0.0036945523784537304,-0.01425562109763967,-0.009853467887969813,0.008087621437788739,-0.006047934096221508,0.04700762695380023,0.0206120684504405,-0.01392348375907071
2024-02-28,-0.006625637143028218,0.0005888197393877359,-0.013189222890311436,-0.01800097095702713,-0.0021896371944472026,-0.006221179970841373,0.01156560160219966,-0.008202284909366253,-0.008626007756071363,0.0009014092916472816,0.0026936137914490565,-0.001212660721458536,-0.0052538986642999275,-0.010476353875709998,-0.017318047920145574,0.09493531994124749,0.04351478842287437,0.08916216167323965
2024-02-29,-0.003692782468908029,0.014519844527691061,0.01865749967302688,0.01525139116465457,0.02078996747858297,0.012623497504476333,-0.0007918650199801869,0.09057440863979038,0.010796690918893237,0.030189900134758307,0.0,0.015331125838802029,0.008585289279356312,0.012447997108652631,0.025244102329106344,-0.020900898468654838,-0.012932076026531347,0.06488076457710679
