date,AAPL,MSFT,NVDA,GOOGL,AMZN,META,TSLA,AMD,NFLX,CRM,ORCL,ADBE,AVGO,QCOM,INTC,BTC-USD,ETH-USD,SOL-USD
2021-11-03,147.7589874267578,320.5488586425781,26.510988235473633,145.2161407470703,169.1999969482422,328.73321533203125,404.6199951171875,130.52999877929688,68.8290023803711,297.73895263671875,90.19541931152344,655.1799926757812,49.73830032348633,124.21349334716797,46.41227340698242,62970.046875,4607.19384765625,242.89881896972656
2021-11-04,147.24200439453125,322.89056396484375,29.703516006469727,146.8699188232422,173.85000610351562,332.9263916015625,409.9700012207031,137.5,66.83999633789062,302.8013916015625,89.70761108398438,674.0800170898438,50.31145095825195,140.02720642089844,46.66084289550781,61452.23046875,4537.32421875,247.3877716064453
2021-11-05,147.7694854736328,322.5259704589844,29.654674530029297,147.4489288330078,175.94949340820312,338.1604309082031,407.36334228515625,136.33999633789062,64.5719985961914,302.0247497558594,89.06973266601562,662.719970703125,51.256019592285156,146.2342529296875,47.226585388183594,61125.67578125,4486.2431640625,236.47433471679688
2021-11-06,,,,,,,,,,,,,,,,61527.48046875,4521.5810546875,258.934326171875
2021-11-07,,,,,,,,,,,,,,,,63326.98828125,4620.5546875,249.823486328125
2021-11-08,146.94895935058594,323.41845703125,30.703235626220703,147.62625122070312,174.44900512695312,335.6722717285156,387.64666748046875,150.16000366210938,65.1449966430664,304.6886901855469,89.24796295166016,666.02001953125,51.25876998901367,148.76376342773438,47.81088638305664,67566.828125,4812.08740234375,248.46717834472656
2021-11-09,147.3103485107422,322.4203186035156,30.556713104248047,147.51480102539062,178.81149291992188,332.4505310058594,341.1666564941406,148.9199981689453,65.5989990234375,304.4429931640625,88.73200988769531,667.9199829101562,51.15330505371094,149.5620880126953,47.48628234863281,66971.828125,4735.06884765625,239.213134765625
2021-11-10,144.48748779296875,317.4777526855469,29.36263084411621,144.51829528808594,174.1024932861328,324.7878723144531,355.98333740234375,139.8699951171875,64.69100189208984,294.5737609863281,88.01909637451172,647.5,50.3252067565918,143.33705139160156,47.078189849853516,64995.23046875,4636.17431640625,233.77952575683594
2021-11-11,144.43862915039062,319.0422058105469,30.29058265686035,144.39251708984375,173.625,324.886962890625,354.5033264160156,146.00999450683594,65.75800323486328,297.82745361328125,88.21609497070312,643.1699829101562,50.933223724365234,147.48110961914062,46.864871978759766,64949.9609375,4730.38427734375,234.24075317382812
2021-11-12,146.5093994140625,323.1593933105469,30.29058265686035,147.2765350341797,176.25750732421875,337.9224853515625,344.47332763671875,147.88999938964844,68.26100158691406,301.4350280761719,87.74703979492188,657.5999755859375,51.65035629272461,147.94749450683594,46.66084289550781,64155.94140625,4667.115234375,228.50209045410156
2021-11-13,,,,,,,,,,,,,,,,64469.52734375,4651.46044921875,241.8250274658203
2021-11-14,,,,,,,,,,,,,,,,65466.83984375,4626.35888671875,238.42552185058594
2021-11-15,146.51918029785156,322.5355529785156,29.926782608032227,147.0526885986328,177.28399658203125,344.5344543457031,337.7966613769531,146.49000549316406,67.93299865722656,300.2947692871094,88.19731903076172,659.72998046875,51.884212493896484,151.14971923828125,46.670108795166016,63557.87109375,4557.50390625,237.55360412597656
2021-11-16,147.49598693847656,325.8370056152344,30.10419464111328,146.48214721679688,177.03500366210938,339.9744567871094,351.57666015625,152.4499969482422,68.73999786376953,301.8675537109375,89.68885803222656,671.030029296875,52.15932846069336,163.0795135498047,46.93907165527344,60161.24609375,4216.365234375,219.23902893066406
2021-11-17,149.92819213867188,326.05816650390625,29.165281295776367,146.65150451660156,177.4499969482422,337.8035583496094,363.0033264160156,151.33999633789062,69.16899871826172,302.78167724609375,89.42620849609375,670.6699829101562,52.23910903930664,164.63128662109375,46.586639404296875,60368.01171875,4287.59375,218.71524047851562
2021-11-18,154.20655822753906,328.12530517578125,31.571380615234375,148.42611694335938,184.80299377441406,335.74169921875,365.4599914550781,155.02000427246094,68.2020034790039,297.8372802734375,88.7977066040039,670.9600219726562,52.71322250366211,167.1248779296875,46.0765266418457,56942.13671875,4000.65087890625,195.48741149902344
2021-11-19,156.82437133789062,329.89447021484375,32.87709426879883,147.52272033691406,183.82850646972656,342.2941589355469,379.0199890136719,155.41000366210938,67.87999725341797,296.0482177734375,88.15042877197266,688.3699951171875,52.15473937988281,165.94090270996094,45.928131103515625,58119.578125,4298.306640625,215.28001403808594
2021-11-20,,,,,,,,,,,,,,,,59697.1953125,4409.93115234375,218.01527404785156
2021-11-21,,,,,,,,,,,,,,,,58730.4765625,4269.73291015625,231.28262329101562
2021-11-22,157.28346252441406,326.7408142089844,31.851459503173828,144.9229736328125,178.6284942626953,338.0414733886719,385.6233215332031,152.52000427246094,65.91999816894531,291.79180908203125,88.75077819824219,673.5700073242188,50.738800048828125,162.7117462158203,46.21565246582031,56289.2890625,4088.457763671875,215.73727416992188
2021-11-23,157.66444396972656,324.6735534667969,31.64215087890625,144.40782165527344,179.0019989013672,334.3141784667969,369.6766662597656,149.9199981689453,65.40599822998047,286.46405029296875,87.18421173095703,665.1599731445312,50.90754318237305,162.2991485595703,45.538597106933594,57569.07421875,4340.763671875,221.83689880371094
2021-11-24,158.18215942382812,324.8947448730469,32.56711196899414,144.74266052246094,179.02049255371094,338.0910339355469,372.0,157.8000030517578,65.8290023803711,284.2523193359375,87.78458404541016,668.3200073242188,51.23860168457031,162.0928497314453,46.15071105957031,56280.42578125,4239.9814453125,214.92153930664062
2021-11-25,,,,,,,,,,,,,,,,57274.6796875,4274.7431640625,206.25299072265625
2021-11-26,153.17117309570312,316.9818115234375,31.39994239807129,140.84278869628906,175.22799682617188,330.22015380859375,360.6400146484375,154.80999755859375,66.56400299072266,279.3766174316406,86.61197662353516,662.0999755859375,50.12529754638672,157.63485717773438,45.24180603027344,53569.765625,4030.908935546875,191.51174926757812
2021-11-27,,,,,,,,,,,,,,,,54815.078125,4096.912109375,193.10215759277344
2021-11-28,,,,,,,,,,,,,,,,57248.45703125,4294.45361328125,200.67665100097656
2021-11-29,156.5216064453125,323.66400146484375,33.26681900024414,144.15872192382812,178.07850646972656,335.08740234375,378.9966735839844,161.91000366210938,66.38400268554688,291.6935119628906,87.18421173095703,687.489990234375,51.7530632019043,164.8106689453125,46.373321533203125,57806.56640625,4445.10498046875,204.31936645507812
2021-11-30,161.464111328125,317.8567199707031,32.56911087036133,140.55999755859375,175.35350036621094,321.63555908203125,381.586669921875,158.3699951171875,64.19000244140625,280.1138916015625,85.1204605102539,669.8499755859375,50.775489807128906,161.95828247070312,45.631343841552734,57005.42578125,4631.47900390625,208.67098999023438
2021-12-01,160.94647216796875,317.3663330078125,31.336002349853516,139.72193908691406,172.18600463867188,307.8962097167969,365.0,149.11000061035156,61.777000427246094,247.22293090820312,84.19176483154297,657.4099731445312,50.87453079223633,158.13172912597656,45.074867248535156,57229.828125,4586.990234375,229.7992401123047
2021-12-02,159.9598846435547,316.799072265625,32.02482604980469,141.61839294433594,171.8679962158203,307.6880187988281,361.5333251953125,150.67999267578125,61.64699935913086,256.7579650878906,84.4168930053711,671.8800048828125,50.662689208984375,159.3922882080078,45.90959167480469,56477.81640625,4511.30224609375,233.9930419921875
2021-12-03,158.08444213867188,310.5686340332031,30.596343994140625,140.6629638671875,169.489501953125,304.16888427734375,338.3233337402344,144.00999450683594,60.2130012512207,253.92698669433594,82.77528381347656,616.530029296875,51.18265914916992,158.9240264892578,45.6777229309082,53598.24609375,4220.7060546875,211.22439575195312
2021-12-04,,,,,,,,,,,,,,,,49200.703125,4119.58740234375,201.1248321533203
2021-12-05,,,,,,,,,,,,,,,,49368.84765625,4198.32275390625,196.1682586669922
2021-12-06,161.48370361328125,313.6260986328125,29.94240951538086,141.8056182861328,171.36849975585938,315.1028747558594,336.336669921875,139.05999755859375,61.26900100708008,254.34963989257812,83.43193817138672,622.0399780273438,51.811763763427734,157.96963500976562,47.2915153503418,50582.625,4358.7373046875,194.19921875
2021-12-07,167.20765686035156,322.0198974609375,32.32487869262695,145.88131713867188,176.1645050048828,319.9999084472656,350.5833435058594,144.85000610351562,62.55799865722656,262.4494934082031,84.47321319580078,649.9600219726562,54.14291000366211,165.4156951904297,48.75690460205078,50700.0859375,4315.0615234375,190.59690856933594
2021-12-08,171.01722717285156,322.0679626464844,31.725772857666016,146.78970336914062,176.1580047607422,327.6824035644531,356.32000732421875,145.24000549316406,62.80799865722656,261.7810363769531,83.43193817138672,653.0999755859375,53.97418212890625,164.4342803955078,47.99638748168945,50504.796875,4439.35791015625,194.6217041015625
2021-12-09,170.50924682617188,320.2699890136719,30.393980026245117,146.2468719482422,174.17100524902344,326.94891357421875,334.6000061035156,138.10000610351562,61.099998474121094,259.82489013671875,83.2724380493164,632.5700073242188,53.502811431884766,164.10116577148438,46.818504333496094,47672.12109375,4119.81591796875,181.17808532714844
2021-12-10,175.28579711914062,329.346435546875,30.102895736694336,146.6064453125,172.21200561523438,326.87945556640625,339.010009765625,138.5500030517578,61.16600036621094,261.5057678222656,96.27411651611328,654.4500122070312,57.92851257324219,165.55975341796875,46.9205207824707,47243.3046875,3908.49609375,167.954833984375
2021-12-11,,,,,,,,,,,,,,,,49362.5078125,4084.452392578125,171.94949340820312
2021-12-12,,,,,,,,,,,,,,,,50098.3359375,4134.453125,173.43167114257812
2021-12-13,171.661865234375,326.3272705078125,28.072317123413086,144.45193481445312,169.5675048828125,331.5782165527344,322.13665771484375,133.8000030517578,60.45600128173828,261.2404479980469,94.6418685913086,658.2999877929688,57.00962448120117,165.05557250976562,46.373321533203125,46737.48046875,3784.226806640625,155.2130584716797
2021-12-14,170.28460693359375,315.6933288574219,28.24776268005371,142.55055236816406,169.0915069580078,330.83477783203125,319.5033264160156,135.60000610351562,59.79899978637695,251.2433624267578,93.70379638671875,614.8599853515625,56.3906135559082,163.84906005859375,46.0950813293457,46612.6328125,3745.4404296875,153.34144592285156
2021-12-15,175.13929748535156,321.76025390625,30.36307716369629,145.0606231689453,173.31500244140625,338.6858215332031,325.3299865722656,146.5,60.50400161743164,255.61767578125,97.23094177246094,630.3300170898438,58.678672790527344,170.42176818847656,46.99471664428711,48896.72265625,4018.388671875,178.34078979492188
2021-12-16,168.2626190185547,312.38580322265625,28.2976016998291,143.0834503173828,168.87100219726562,331.9846496582031,308.97332763671875,138.63999938964844,59.10599899291992,248.8153839111328,96.82756042480469,566.0900268554688,56.91975402832031,160.40065002441406,47.14311218261719,47665.42578125,3962.4697265625,176.9546661376953
2021-12-17,167.16860961914062,311.3281555175781,27.713449478149414,140.3891143798828,170.0175018310547,330.88433837890625,310.8566589355469,137.75,58.67300033569336,248.62860107421875,90.63630676269531,556.6400146484375,58.229305267333984,159.18516540527344,46.94834518432617,46202.14453125,3879.486572265625,175.5032958984375
2021-12-18,,,,,,,,,,,,,,,,46848.77734375,3960.860107421875,182.8351287841797
2021-12-19,,,,,,,,,,,,,,,,46707.015625,3922.592529296875,180.09805297851562
2021-12-20,165.8108673095703,307.588134765625,27.6317081451416,140.272216796875,167.07899475097656,322.6169128417969,299.9800109863281,135.8000030517578,59.374000549316406,243.00588989257812,85.9647216796875,549.77001953125,59.15278244018555,159.06809997558594,46.0023307800293,46880.27734375,3933.844482421875,173.67178344726562
2021-12-21,168.97569274902344,314.683837890625,28.983436584472656,142.12014770507812,170.41700744628906,331.290771484375,312.84332275390625,144.25,60.492000579833984,248.25506591796875,85.8427734375,557.52001953125,59.642852783203125,161.68820190429688,47.08747100830078,48936.61328125,4020.260009765625,180.09254455566406
2021-12-22,171.564208984375,320.36614990234375,29.307415008544922,145.03488159179688,171.03700256347656,327.5733947753906,336.2900085449219,143.8800048828125,61.42399978637695,248.50082397460938,84.29495239257812,563.97998046875,60.469791412353516,163.30885314941406,47.27296829223633,48628.51171875,3982.099609375,178.5971221923828
2021-12-23,172.18939208984375,321.798828125,29.54665756225586,145.53167724609375,171.06849670410156,332.3216552734375,355.6666564941406,146.13999938964844,61.409000396728516,248.83502197265625,84.16362762451172,569.6199951171875,61.35579299926758,164.53335571289062,47.58830261230469,50784.5390625,4108.015625,190.03631591796875
2021-12-24,,,,,,,,,,,,,,,,50822.1953125,4047.98291015625,190.273193359375
2021-12-25,,,,,,,,,,,,,,,,50429.859375,4093.281005859375,193.1209259033203
2021-12-26,,,,,,,,,,,,,,,,50809.515625,4067.328125,198.000732421875
2021-12-27,176.14537048339844,329.2598876953125,30.847551345825195,146.51234436035156,169.66949462890625,343.1664733886719,364.64666748046875,154.36000061035156,61.3120002746582,253.90725708007812,83.99478149414062,577.6799926757812,62.230716705322266,167.76565551757812,48.172603607177734,50640.41796875,4037.547607421875,195.42950439453125
2021-12-28,175.12945556640625,328.1061706542969,30.226511001586914,145.30435180664062,170.66099548339844,343.20611572265625,362.8233337402344,153.14999389648438,61.07099914550781,251.10574340820312,83.15989685058594,569.3599853515625,61.7434196472168,166.40609741210938,48.00565719604492,47588.85546875,3800.89306640625,177.42562866210938
2021-12-29,175.2174530029297,328.77911376953125,29.906522750854492,145.2726287841797,169.2010040283203,339.9547119140625,362.0633239746094,148.25999450683594,61.05400085449219,250.21121215820312,82.74715423583984,569.2899780273438,62.07660675048828,167.64862060546875,48.07058334350586,46444.7109375,3628.53173828125,170.65756225585938
2021-12-30,174.0648193359375,326.2504577636719,29.492826461791992,144.82240295410156,168.64450073242188,341.3622131347656,356.7799987792969,145.14999389648438,61.20899963378906,250.98777770996094,82.55950927734375,570.530029296875,61.38164138793945,164.5243377685547,47.98711013793945,47178.125,3713.85205078125,172.75119018554688
2021-12-31,173.4494171142578,323.365966796875,29.318376541137695,143.48663330078125,166.7169952392578,333.4220275878906,352.260009765625,143.89999389648438,60.24399948120117,249.80819702148438,81.80907440185547,567.0599975585938,61.4120979309082,164.650390625,47.7645149230957,46306.4453125,3682.6328125,170.299072265625
2022-01-01,,,,,,,,,,,,,,,,47686.8125,3769.697021484375,178.5179443359375
2022-01-02,,,,,,,,,,,,,,,,47345.21875,3829.56494140625,176.38284301757812
2022-01-03,177.786376953125,321.8564758300781,30.026142120361328,143.6248321533203,170.4044952392578,335.593017578125,399.9266662597656,150.24000549316406,59.73699951171875,251.11557006835938,82.45632934570312,564.3699951171875,61.219207763671875,167.65762329101562,49.350486755371094,46458.1171875,3761.38037109375,170.29774475097656
2022-01-04,175.53001403808594,316.3376159667969,29.19776153564453,143.03839111328125,167.52200317382812,333.6004638671875,383.1966552734375,144.4199981689453,59.1150016784668,244.00851440429688,83.33812713623047,554.0,61.92061996459961,168.57603454589844,49.28555679321289,45897.57421875,3794.056640625,167.93890380859375
2022-01-05,170.86090087890625,304.1940612792969,27.51706886291504,136.47628784179688,164.35699462890625,321.34808349609375,362.7066650390625,136.14999389648438,56.75199890136719,223.7981719970703,81.10552978515625,514.4299926757812,59.34383010864258,167.918701171875,49.962608337402344,43569.00390625,3550.386962890625,155.0997314453125
2022-01-06,168.0086669921875,301.7902526855469,28.08925437927246,136.44906616210938,163.25399780273438,329.5658874511719,354.8999938964844,136.22999572753906,55.32899856567383,225.2530059814453,81.29383850097656,514.1199951171875,58.7928352355957,167.42352294921875,50.092464447021484,43160.9296875,3418.408203125,150.4313507080078
2022-01-07,168.1747589111328,301.94415283203125,27.161190032958984,135.72547912597656,162.5540008544922,328.9017333984375,342.32000732421875,132.0,54.10599899291992,224.4272918701172,82.39544677734375,510.70001220703125,57.14265823364258,162.4355010986328,49.563804626464844,41557.90234375,3193.21044921875,136.40281677246094
2022-01-08,,,,,,,,,,,,,,,,41733.94140625,3091.97265625,142.51345825195312
2022-01-09,,,,,,,,,,,,,,,,41911.6015625,3157.75146484375,140.83900451660156
2022-01-10,168.19427490234375,302.165283203125,27.3137149810791,137.36239624023438,161.48599243164062,325.214111328125,352.7066650390625,132.0,53.98500061035156,225.724853515625,84.06200408935547,525.8300170898438,57.32816696166992,161.77821350097656,51.205421447753906,41821.26171875,3083.097900390625,135.95494079589844
2022-01-11,171.01722717285156,302.8480224609375,27.729400634765625,138.4188232421875,165.36199951171875,331.4592590332031,354.79998779296875,137.30999755859375,54.08399963378906,230.8462371826172,83.30876159667969,529.8900146484375,57.41030502319336,166.92831420898438,51.854644775390625,42735.85546875,3238.111572265625,140.18385314941406
2022-01-12,171.45677185058594,306.0111999511719,27.91082191467285,140.09739685058594,165.20700073242188,330.3589172363281,368.739990234375,137.47000122070312,53.72200012207031,233.78538513183594,83.14871215820312,532.3699951171875,57.40569305419922,167.8466796875,51.69697570800781,43949.1015625,3372.25830078125,151.70310974121094
2022-01-13,168.19427490234375,293.05999755859375,26.491313934326172,137.2806854248047,161.21400451660156,323.637939453125,343.85333251953125,132.74000549316406,51.91999816894531,224.7418670654297,82.6590805053711,516.9000244140625,55.115928649902344,165.5687713623047,50.95500183105469,42591.5703125,3248.28857421875,146.01004028320312
2022-01-14,169.0538330078125,298.2520751953125,26.857154846191406,138.16578674316406,162.13800048828125,329.0107421875,349.8699951171875,136.8800048828125,52.569000244140625,227.29763793945312,82.56493377685547,520.5999755859375,55.04024887084961,169.8905487060547,51.65987777709961,43099.69921875,3310.00146484375,146.15902709960938
2022-01-15,,,,,,,,,,,,,,,,43177.3984375,3330.53076171875,147.80117797851562
2022-01-16,,,,,,,,,,,,,,,,43113.87890625,3350.921875,147.8565216064453
2022-01-17,,,,,,,,,,,,,,,,42250.55078125,3212.304931640625,139.92601013183594
2022-01-18,165.85972595214844,290.99285888671875,25.821428298950195,134.71607971191406,158.91749572753906,315.3804626464844,343.5033264160156,131.92999267578125,51.08000183105469,222.215576171875,80.54999542236328,513.3400268554688,53.32545471191406,161.0399169921875,50.788063049316406,42375.6328125,3164.025146484375,141.58718872070312
2022-01-19,162.37255859375,291.6466369628906,24.988059997558594,133.8428955078125,156.2989959716797,316.8078918457031,331.8833312988281,128.27000427246094,51.58599853515625,222.42198181152344,78.5068359375,516.5800170898438,52.04998779296875,155.2865753173828,49.730743408203125,41744.328125,3095.825927734375,135.79238891601562
2022-01-20,160.6925048828125,289.9832458496094,24.073944091796875,132.0509490966797,151.66749572753906,313.8043212890625,332.0899963378906,121.88999938964844,50.82500076293945,219.1486053466797,77.8853988647461,510.8500061035156,50.55023956298828,149.91139221191406,48.26535415649414,40680.41796875,3001.1201171875,127.20528411865234
2022-01-21,158.6412353515625,284.6278381347656,23.300384521484375,129.12283325195312,142.64300537109375,300.5308532714844,314.6333312988281,118.80999755859375,39.75,214.91192626953125,77.41463470458984,499.9100036621094,49.212921142578125,148.497802734375,48.26535415649414,36457.31640625,2557.931640625,111.96605682373047
2022-01-22,,,,,,,,,,,,,,,,35030.25,2405.18115234375,94.1783676147461
2022-01-23,,,,,,,,,,,,,,,,36276.8046875,2535.0390625,99.5782241821289
2022-01-24,157.8695526123047,284.9548034667969,23.298397064208984,129.57102966308594,144.54400634765625,306.02264404296875,310.0,116.52999877929688,38.71500015258789,219.23709106445312,77.60292053222656,519.6599731445312,49.983558654785156,153.12570190429688,48.172603607177734,36654.328125,2440.352294921875,91.65016174316406
2022-01-25,156.072265625,277.37823486328125,22.253694534301758,125.7385025024414,139.98599243164062,297.53717041015625,306.1333312988281,111.12999725341797,36.641998291015625,211.72703552246094,76.33184814453125,502.7200012207031,49.29690933227539,148.9659881591797,47.300785064697266,36954.00390625,2455.93505859375,94.72035217285156
2022-01-26,155.98435974121094,285.2816162109375,22.700284957885742,128.01483154296875,138.87249755859375,292.0652160644531,312.4700012207031,110.70999908447266,35.970001220703125,207.4116668701172,74.9383316040039,500.80999755859375,51.417789459228516,150.36154174804688,47.940738677978516,36852.12109375,2468.0302734375,92.23804473876953
2022-01-27,155.5252227783203,288.2911071777344,21.874893188476562,127.78900146484375,139.6374969482422,292.0751037597656,276.3666687011719,102.5999984741211,38.66999816894531,209.1221160888672,75.11724090576172,493.04998779296875,50.05093002319336,145.13937377929688,44.564762115478516,37138.234375,2423.001220703125,89.63249206542969
2022-01-28,166.37745666503906,296.3867492675781,22.76807403564453,132.09402465820312,143.97799682617188,299.08355712890625,282.1166687011719,105.23999786376953,38.43600082397461,218.3524169921875,75.77632904052734,518.1599731445312,51.692806243896484,150.19049072265625,44.267974853515625,37784.33203125,2547.092041015625,91.31289672851562
2022-01-29,,,,,,,,,,,,,,,,38138.1796875,2597.084716796875,96.2234878540039
2022-01-30,,,,,,,,,,,,,,,,37917.6015625,2603.466552734375,93.29767608642578
2022-01-31,170.7241668701172,299.00201416015625,24.408891677856445,134.02813720703125,149.57350158691406,310.5331115722656,312.239990234375,114.25,42.7140007019043,228.67384338378906,76.41659545898438,534.2999877929688,54.072105407714844,158.248779296875,45.27891159057617,38483.125,2688.27880859375,99.73883819580078
2022-02-01,170.55810546875,296.8675231933594,24.56041145324707,136.34657287597656,151.19349670410156,316.2230224609375,310.4166564941406,116.77999877929688,45.7130012512207,228.17250061035156,76.30360412597656,535.97998046875,54.703372955322266,159.48231506347656,45.39948272705078,38743.2734375,2792.1171875,109.9789810180664
2022-02-02,171.75955200195312,301.3865661621094,25.16250991821289,146.60496520996094,150.6125030517578,320.188232421875,301.88665771484375,122.76000213623047,42.948001861572266,221.18338012695312,77.67826843261719,533.0900268554688,55.691829681396484,169.44935607910156,45.918861389160156,36952.984375,2682.85400390625,101.83760070800781
2022-02-03,168.88778686523438,289.64678955078125,23.872581481933594,141.74124145507812,138.8455047607422,235.69024658203125,297.0466613769531,120.08000183105469,40.560001373291016,209.1515655517578,77.15098571777344,510.8299865722656,53.60786819458008,161.2560272216797,44.778076171875,37154.6015625,2679.16259765625,101.45903778076172
2022-02-04,168.60415649414062,294.1560974121094,24.242416381835938,141.9423065185547,157.63949584960938,235.02610778808594,307.7733459472656,123.5999984741211,41.016998291015625,215.50167846679688,77.3110580444336,513.5399780273438,54.467105865478516,161.58914184570312,44.86686325073242,41500.875,2983.5869140625,112.17424774169922
2022-02-05,,,,,,,,,,,,,,,,41441.1640625,3014.648193359375,113.89430236816406
2022-02-06,,,,,,,,,,,,,,,,42412.43359375,3057.47607421875,115.29975891113281
2022-02-07,167.89022827148438,289.3583679199219,24.65012550354004,137.88888549804688,157.9355010986328,222.95216369628906,302.4466552734375,123.66999816894531,40.209999084472656,213.28016662597656,76.02113342285156,507.1000061035156,54.233612060546875,157.64553833007812,45.025726318359375,43840.28515625,3142.470703125,117.35514831542969
2022-02-08,170.99063110351562,292.8292541503906,25.0289306640625,138.0850372314453,161.4134979248047,218.26327514648438,307.3333435058594,128.22999572753906,40.35300064086914,213.73233032226562,76.0682144165039,511.30999755859375,55.395572662353516,160.7968292236328,45.61448287963867,44118.4453125,3122.608642578125,113.5954818725586
2022-02-09,172.4087371826172,299.22314453125,26.620901107788086,140.2573699951172,161.1894989013672,229.98040771484375,310.6666564941406,132.85000610351562,41.28900146484375,218.26393127441406,78.57273864746094,521.75,56.421852111816406,165.62281799316406,46.64246368408203,44338.796875,3239.45703125,114.01937866210938
2022-02-10,168.340087890625,290.7332763671875,25.74267578125,137.31333923339844,159.0034942626953,226.0846405029297,301.51666259765625,125.7699966430664,40.62699890136719,213.96826171875,77.06623840332031,495.0199890136719,54.57786560058594,156.72715759277344,45.66120910644531,43565.11328125,3077.482177734375,106.20280456542969
2022-02-11,164.9365234375,283.67596435546875,23.873579025268555,133.01673889160156,153.2935028076172,217.6387939453125,286.6666564941406,113.18000030517578,39.13100051879883,204.36439514160156,75.08897399902344,473.9700012207031,52.92214584350586,148.23670959472656,44.51173400878906,42407.9375,2927.383544921875,96.38188171386719
2022-02-12,,,,,,,,,,,,,,,,42244.46875,2917.36279296875,95.91820526123047
2022-02-13,,,,,,,,,,,,,,,,42197.515625,2883.46337890625,93.24410247802734
2022-02-14,165.1712646484375,283.6375427246094,24.190576553344727,134.24853515625,155.16700744628906,215.80487060546875,291.9200134277344,114.2699966430664,39.65700149536133,202.88990783691406,74.33574676513672,474.010009765625,53.398372650146484,148.6778564453125,44.46500778198242,42586.91796875,2933.47900390625,96.43327331542969
2022-02-15,168.99539184570312,288.89678955078125,26.411561965942383,135.3208465576172,156.510498046875,219.076171875,307.4766540527344,121.47000122070312,40.74599838256836,210.60641479492188,75.1078109741211,479.5,55.63091278076172,155.76373291015625,45.26870346069336,44575.203125,3179.877197265625,104.87330627441406
2022-02-16,168.7606658935547,288.5596008300781,26.427515029907227,136.439697265625,158.10049438476562,214.65499877929688,307.7966613769531,117.69000244140625,39.80799865722656,208.1390838623047,74.56169891357422,477.70001220703125,55.11777877807617,155.40362548828125,45.07245635986328,43961.859375,3127.830078125,101.93289947509766
2022-02-17,165.1712646484375,280.1099853515625,24.429824829101562,131.28968811035156,154.65249633789062,205.90184020996094,292.1166687011719,112.37000274658203,38.66699981689453,196.6282501220703,71.11563110351562,457.7099914550781,53.437129974365234,150.18148803710938,44.455665588378906,40538.01171875,2881.48193359375,93.4104232788086
2022-02-18,163.62591552734375,277.4122009277344,23.567543029785156,129.17379760742188,152.60150146484375,204.36537170410156,285.6600036621094,113.83000183105469,39.12900161743164,193.49246215820312,70.21173095703125,442.55999755859375,53.528499603271484,150.9377899169922,42.09130096435547,40030.9765625,2785.7275390625,90.06546020507812
2022-02-19,,,,,,,,,,,,,,,,40122.15625,2763.701171875,91.49665069580078
2022-02-20,,,,,,,,,,,,,,,,38431.37890625,2628.6484375,90.90141296386719
2022-02-21,,,,,,,,,,,,,,,,37075.28125,2573.816162109375,83.12316131591797
2022-02-22,160.7113800048828,277.2099609375,23.316347122192383,128.58987426757812,150.19749450683594,200.3208770751953,273.84332275390625,115.6500015258789,37.737998962402344,191.8115692138672,69.78802490234375,438.3999938964844,53.295005798339844,149.36215209960938,41.76421356201172,38286.02734375,2639.29931640625,86.46538543701172
2022-02-23,156.5547332763672,270.0320739746094,22.316497802734375,126.38536071777344,144.82699584960938,196.72247314453125,254.67999267578125,109.76000213623047,36.74599838256836,187.29962158203125,68.2344741821289,429.45001220703125,52.16259002685547,145.517578125,41.726837158203125,37296.5703125,2590.359619140625,84.90278625488281
2022-02-24,159.1660919189453,283.8289794921875,23.673213958740234,131.44024658203125,151.35800170898438,205.79283142089844,266.92333984375,116.61000061035156,39.00299835205078,200.81578063964844,70.43771362304688,463.82000732421875,53.52943420410156,151.24391174316406,43.661312103271484,38332.609375,2598.067138671875,89.19474792480469
2022-02-25,161.22975158691406,286.44964599609375,24.080921173095703,133.1920928955078,153.7884979248047,208.6477508544922,269.9566650390625,121.05999755859375,39.08000183105469,204.55116271972656,71.88770294189453,465.5400085449219,54.2686767578125,153.90000915527344,44.58649826049805,39214.21875,2764.53564453125,92.59882354736328
2022-02-26,,,,,,,,,,,,,,,,39105.1484375,2781.11181640625,90.14156341552734
2022-02-27,,,,,,,,,,,,,,,,37709.78515625,2621.8017578125,85.51905059814453
2022-02-28,161.4938507080078,287.8755798339844,24.308208465576172,133.78395080566406,153.56300354003906,209.19296264648438,290.1433410644531,123.33999633789062,39.45199966430664,206.94964599609375,71.52992248535156,467.67999267578125,54.2160758972168,154.85435485839844,44.5771598815918,43193.234375,2919.201171875,99.52034759521484
2022-03-01,159.61598205566406,284.17584228515625,23.40306282043457,132.79783630371094,151.14199829101562,201.71861267089844,288.1233215332031,113.83000183105469,38.624000549316406,205.3375701904297,71.56756591796875,466.67999267578125,52.61758041381836,147.38131713867188,43.7547607421875,44354.63671875,2972.485107421875,98.65355682373047
2022-03-02,162.9021759033203,289.22442626953125,24.147838592529297,133.30303955078125,152.05250549316406,206.2983856201172,293.2966613769531,118.27999877929688,38.00299835205078,206.81207275390625,73.70487976074219,471.17999267578125,54.062870025634766,153.02305603027344,45.67055130004883,43924.1171875,2950.118408203125,100.6496353149414
